ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	ranking	is_significant	is_neuronal	n_genes_ranked
GO:0065005	protein-lipid complex assembly	25	-0.667601459500144	-1.47560801088849	0.0366568914956012	0.907466383581033	0.905315305248259	1323	tags=28%, list=6%, signal=26%	13350/17777/30948/93711/20652/11303/54711	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0031958	corticosteroid receptor signaling pathway	17	-0.70692966957577	-1.47545645252355	0.0486409155937053	0.907466383581033	0.905315305248259	3610	tags=29%, list=17%, signal=24%	12064/12952/18626/14815/22629	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035933	glucocorticoid secretion	15	-0.724167347661551	-1.47175428436472	0.0497159090909091	0.907466383581033	0.905315305248259	2334	tags=33%, list=11%, signal=30%	12952/12918/78896/18976/14427	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0055022	negative regulation of cardiac muscle tissue growth	30	-0.642048651480012	-1.47147435628439	0.0489614243323442	0.907466383581033	0.905315305248259	2159	tags=23%, list=10%, signal=21%	15182/18121/13052/64010/232334/16526/14381	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0061117	negative regulation of heart growth	30	-0.642048651480012	-1.47147435628439	0.0489614243323442	0.907466383581033	0.905315305248259	2159	tags=23%, list=10%, signal=21%	15182/18121/13052/64010/232334/16526/14381	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042415	norepinephrine metabolic process	18	-0.697200252797748	-1.47104016888126	0.0524822695035461	0.907466383581033	0.905315305248259	1663	tags=22%, list=8%, signal=20%	14462/20751/21823/53626	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051693	actin filament capping	40	-0.620738499044118	-1.47098029777316	0.0380517503805175	0.907466383581033	0.905315305248259	3052	tags=28%, list=14%, signal=24%	227753/19684/66747/22003/12631/68732/11519/12344/12340/320502/225115	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0000966	RNA 5'-end processing	18	-0.696715781795715	-1.47001797145407	0.0524822695035461	0.907466383581033	0.905315305248259	3250	tags=44%, list=15%, signal=38%	66132/71701/208366/30946/67053/67842/66161/20823	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1901186	positive regulation of ERBB signaling pathway	26	-0.658601750278414	-1.46915909209302	0.0439882697947214	0.907466383581033	0.905315305248259	353	tags=15%, list=2%, signal=15%	58184/76854/192192/13983	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	24	-0.66864414543919	-1.46700475201183	0.0408163265306122	0.907466383581033	0.905315305248259	1196	tags=25%, list=6%, signal=24%	18693/15551/13139/13615/217480/320127	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0001893	maternal placenta development	36	-0.626112323091082	-1.46674034660943	0.0344356048997958	0.907466383581033	0.905315305248259	2189	tags=39%, list=10%, signal=35%	13857/16477/434784/19225/70248/16157/26417/19242/192195/11651/11545/20181/18783/19223	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009081	branched-chain amino acid metabolic process	23	-0.674488595593231	-1.46555249875878	0.0394160583941606	0.907466383581033	0.905315305248259	2847	tags=30%, list=13%, signal=26%	12039/66948/11992/227095/66885/216136/15356	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1900038	negative regulation of cellular response to hypoxia	17	-0.70215518306595	-1.46549146274935	0.050071530758226	0.907466383581033	0.905315305248259	1956	tags=18%, list=9%, signal=16%	108155/110213/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051984	positive regulation of chromosome segregation	29	-0.643013552328903	-1.46440544465098	0.0512445095168375	0.907466383581033	0.905315305248259	980	tags=21%, list=5%, signal=20%	18519/11799/76044/70099/23834/81601	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072189	ureter development	19	-0.691481200501673	-1.46382485001133	0.046742209631728	0.907466383581033	0.905315305248259	4422	tags=58%, list=21%, signal=46%	12159/20471/16869/19713/14013/23967/243931/14462/20423/18504/74025	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045837	negative regulation of membrane potential	18	-0.692563996720144	-1.46125801677215	0.0553191489361702	0.907466383581033	0.905315305248259	2252	tags=33%, list=11%, signal=30%	271639/19242/65106/56428/16193/66494	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1905168	positive regulation of double-strand break repair via homologous recombination	34	-0.629523482436445	-1.46092432884436	0.0376506024096386	0.907466383581033	0.905315305248259	4491	tags=44%, list=21%, signal=35%	21853/15193/11461/66233/64050/20174/56456/59004/11545/237211/56397/216853/191578/81601/77044	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0015812	gamma-aminobutyric acid transport	25	-0.660689268863562	-1.46032990786611	0.0439882697947214	0.907466383581033	0.905315305248259	1196	tags=28%, list=6%, signal=26%	15560/18216/14805/54393/15551/12286/14411	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072207	metanephric epithelium development	25	-0.660488314881427	-1.45988573671933	0.0439882697947214	0.907466383581033	0.905315305248259	890	tags=28%, list=4%, signal=27%	12765/12307/23967/11826/18504/329628/15208	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030033	microvillus assembly	18	-0.691114611896259	-1.4581999236525	0.0567375886524823	0.907466383581033	0.905315305248259	1243	tags=28%, list=6%, signal=26%	19684/110351/54670/13852/76108	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071676	negative regulation of mononuclear cell migration	19	-0.686489845558795	-1.45325844647742	0.0524079320113314	0.907466383581033	0.905315305248259	9	tags=21%, list=0%, signal=21%	50931/57781/11651/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009083	branched-chain amino acid catabolic process	19	-0.68647116320719	-1.45321889704279	0.0524079320113314	0.907466383581033	0.905315305248259	2847	tags=32%, list=13%, signal=27%	12039/66948/11992/227095/66885/15356	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033866	nucleoside bisphosphate biosynthetic process	39	0.660107808653922	1.45301767386259	0.0570881637636815	0.907466383581033	0.905315305248259	41	tags=3%, list=0%, signal=3%	20617	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0034030	ribonucleoside bisphosphate biosynthetic process	39	0.660107808653922	1.45301767386259	0.0570881637636815	0.907466383581033	0.905315305248259	41	tags=3%, list=0%, signal=3%	20617	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0034033	purine nucleoside bisphosphate biosynthetic process	39	0.660107808653922	1.45301767386259	0.0570881637636815	0.907466383581033	0.905315305248259	41	tags=3%, list=0%, signal=3%	20617	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0023058	adaptation of signaling pathway	30	-0.633666396200294	-1.45226354778335	0.0578635014836795	0.907466383581033	0.905315305248259	1726	tags=30%, list=8%, signal=28%	13430/100038489/23796/212541/15551/170735/320129/117148/381217	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:2001171	positive regulation of ATP biosynthetic process	17	-0.695618198378402	-1.45184790434123	0.055793991416309	0.907466383581033	0.905315305248259	3322	tags=35%, list=16%, signal=30%	50873/83433/271639/12048/20848/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:2000831	regulation of steroid hormone secretion	29	-0.636364405005711	-1.44926261055814	0.0585651537335286	0.907466383581033	0.905315305248259	2711	tags=31%, list=13%, signal=27%	12952/13075/12918/12161/57264/78896/18976/11607/14427	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0106056	regulation of calcineurin-mediated signaling	40	-0.611394562354761	-1.44883772598995	0.0395738203957382	0.907466383581033	0.905315305248259	2442	tags=20%, list=12%, signal=18%	23939/110891/108995/56644/76469/320482/27967/381290	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0106070	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	19	-0.684210986870364	-1.44843423726483	0.0552407932011331	0.907466383581033	0.905315305248259	667	tags=21%, list=3%, signal=20%	14678/18125/105171/381290	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006144	purine nucleobase metabolic process	22	0.721402585796806	1.4464871968369	0.0974025974025974	0.907466383581033	0.905315305248259	1795	tags=32%, list=9%, signal=29%	22139/14450/76952/22262/56318/76974/67054	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042744	hydrogen peroxide catabolic process	26	0.707376945467441	1.44641339030487	0.090625	0.907466383581033	0.905315305248259	41	tags=4%, list=0%, signal=4%	20617	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0008038	neuron recognition	47	0.638858165503458	1.44570477635986	0.0468441776176963	0.907466383581033	0.905315305248259	130	tags=6%, list=1%, signal=6%	53870/67784/12801	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	24	0.714336267364082	1.44316746210215	0.104430379746835	0.907466383581033	0.905315305248259	806	tags=8%, list=4%, signal=8%	20617/208650	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071875	adrenergic receptor signaling pathway	32	-0.625100310195663	-1.44220759715616	0.0523168908819133	0.907466383581033	0.905315305248259	3674	tags=38%, list=17%, signal=31%	68268/245424/238871/18821/14678/14683/12652/11548/18125/105171/11553/381290	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0055089	fatty acid homeostasis	17	-0.690609077959777	-1.44139320232319	0.0572246065808298	0.907466383581033	0.905315305248259	3615	tags=35%, list=17%, signal=29%	13350/238011/22433/67800/58805/20186	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0022401	negative adaptation of signaling pathway	27	-0.63689181014208	-1.44094852088928	0.0597667638483965	0.907466383581033	0.905315305248259	1726	tags=30%, list=8%, signal=27%	13430/100038489/23796/15551/170735/320129/117148/381217	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1990806	ligand-gated ion channel signaling pathway	32	-0.624486909554028	-1.44079238258813	0.0523168908819133	0.907466383581033	0.905315305248259	1267	tags=25%, list=6%, signal=24%	545156/14813/14800/14810/22063/14682/12322/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045880	positive regulation of smoothened signaling pathway	44	-0.601309681789724	-1.4399274363987	0.0424886191198786	0.907466383581033	0.905315305248259	3108	tags=25%, list=15%, signal=21%	18984/18933/110350/16576/59056/14451/216795/20423/15531/71228/20204	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035929	steroid hormone secretion	34	-0.62011321378928	-1.4390860800877	0.052710843373494	0.907466383581033	0.905315305248259	2711	tags=26%, list=13%, signal=23%	13075/12918/69847/12161/57264/78896/18976/11607/14427	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045725	positive regulation of glycogen biosynthetic process	18	-0.682045006423671	-1.43906373729493	0.0624113475177305	0.907466383581033	0.905315305248259	3481	tags=33%, list=16%, signal=28%	11652/103988/384783/11651/26380/20411	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032305	positive regulation of icosanoid secretion	21	-0.662985998069036	-1.43834756980993	0.0598290598290598	0.907466383581033	0.905315305248259	355	tags=29%, list=2%, signal=28%	18216/16176/21934/26565/26399/18783	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:2001169	regulation of ATP biosynthetic process	22	-0.66086866494727	-1.43771952892907	0.0518731988472622	0.907466383581033	0.905315305248259	3322	tags=36%, list=16%, signal=31%	50873/83433/271639/68073/11545/12048/20848/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010755	regulation of plasminogen activation	17	-0.688268457659911	-1.436508015758	0.0586552217453505	0.907466383581033	0.905315305248259	1133	tags=18%, list=5%, signal=17%	21922/18791/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010954	positive regulation of protein processing	25	-0.649853415650569	-1.43637928346533	0.0557184750733138	0.907466383581033	0.905315305248259	1347	tags=20%, list=6%, signal=19%	76867/72293/21922/320924/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006884	cell volume homeostasis	36	-0.613073306062473	-1.43619494500869	0.0494011976047904	0.907466383581033	0.905315305248259	2043	tags=17%, list=10%, signal=15%	241296/53416/12725/11826/232341/14411	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1903580	positive regulation of ATP metabolic process	18	-0.680452532673873	-1.43570373728856	0.0652482269503546	0.907466383581033	0.905315305248259	3322	tags=33%, list=16%, signal=28%	50873/83433/271639/12048/20848/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0015012	heparan sulfate proteoglycan biosynthetic process	31	0.695005635215264	1.4352751350091	0.0769230769230769	0.907466383581033	0.905315305248259	321	tags=10%, list=2%, signal=10%	93683/15450/64580	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0034471	ncRNA 5'-end processing	17	-0.686644033410831	-1.43311762581811	0.0600858369098712	0.907466383581033	0.905315305248259	3250	tags=41%, list=15%, signal=35%	66132/208366/30946/67053/67842/66161/20823	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060999	positive regulation of dendritic spine development	66	-0.556733346576888	-1.43231856798944	0.0407678209335675	0.907466383581033	0.905315305248259	3985	tags=26%, list=19%, signal=21%	329934/16443/22084/232560/72162/12361/545156/12631/14265/52163/108100/19699/243725/18481/14815/71228/56320	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	17	-0.686165179835984	-1.43211819457731	0.061516452074392	0.907466383581033	0.905315305248259	2896	tags=41%, list=14%, signal=36%	100038489/14181/23796/228852/54485/16159/11607	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0019321	pentose metabolic process	15	-0.70439695091833	-1.43157411578299	0.0696022727272727	0.907466383581033	0.905315305248259	1501	tags=13%, list=7%, signal=12%	12409/14381	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1900452	regulation of long-term synaptic depression	19	-0.675947425481665	-1.43094076600112	0.056657223796034	0.907466383581033	0.905315305248259	2276	tags=32%, list=11%, signal=28%	11514/14265/11596/243725/12048/320127	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0009185	ribonucleoside diphosphate metabolic process	23	-0.657989581774051	-1.42970286232647	0.054014598540146	0.907466383581033	0.905315305248259	3054	tags=26%, list=14%, signal=22%	56749/11637/11717/12015/76025/11636	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0001885	endothelial cell development	68	-0.553201249979599	-1.42952064964106	0.0371722217696438	0.907466383581033	0.905315305248259	3147	tags=19%, list=15%, signal=16%	13405/238871/19684/12737/100124491/228852/19280/22350/17698/216527/223864/373864/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0016188	synaptic vesicle maturation	27	-0.631609739314226	-1.42899799487305	0.0670553935860058	0.907466383581033	0.905315305248259	1580	tags=19%, list=7%, signal=17%	11972/12725/382018/66290/20910	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0060135	maternal process involved in female pregnancy	50	-0.584645249734614	-1.42836578072494	0.0380998536794296	0.907466383581033	0.905315305248259	6066	tags=44%, list=29%, signal=31%	11757/94109/11546/56334/26413/19014/11835/13857/16477/434784/19225/70248/22417/16157/26417/19242/192195/11651/11545/20181/18783/19223	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035357	peroxisome proliferator activated receptor signaling pathway	26	-0.639810442970881	-1.42724086158193	0.0586510263929619	0.907466383581033	0.905315305248259	1733	tags=23%, list=8%, signal=21%	236900/75302/20181/228790/60595/19223	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1903020	positive regulation of glycoprotein metabolic process	25	-0.645607419759203	-1.42699430465448	0.0586510263929619	0.907466383581033	0.905315305248259	1574	tags=24%, list=7%, signal=22%	19324/99011/11305/170441/20652/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0021602	cranial nerve morphogenesis	30	-0.62246865553546	-1.4266000903512	0.0712166172106825	0.907466383581033	0.905315305248259	3147	tags=27%, list=15%, signal=23%	13405/243743/18187/270190/54670/18504/20350/16490	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0039529	RIG-I signaling pathway	25	-0.645362429714429	-1.42645280003745	0.0586510263929619	0.907466383581033	0.905315305248259	1498	tags=28%, list=7%, signal=26%	67664/246727/242691/80861/74136/230073/71956	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045923	positive regulation of fatty acid metabolic process	49	-0.583896199303716	-1.42603753959226	0.037593984962406	0.907466383581033	0.905315305248259	4684	tags=39%, list=22%, signal=30%	19013/19225/54140/16176/13350/11652/11998/22259/18519/26874/19015/226856/384783/212980/20787/12894/16149/58805/18783	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043001	Golgi to plasma membrane protein transport	40	-0.60117525469442	-1.42462076466341	0.0426179604261796	0.907466383581033	0.905315305248259	1657	tags=15%, list=8%, signal=14%	11426/14694/11735/106039/93835/106522	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051491	positive regulation of filopodium assembly	34	0.662144454494906	1.42363233041105	0.0857988165680473	0.907466383581033	0.905315305248259	843	tags=12%, list=4%, signal=11%	234267/329421/12775/56044	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010744	positive regulation of macrophage derived foam cell differentiation	15	-0.700171261778631	-1.42298607861751	0.0738636363636364	0.907466383581033	0.905315305248259	329	tags=40%, list=2%, signal=39%	26420/11688/18784/16956/11607/12977	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009132	nucleoside diphosphate metabolic process	29	-0.624237673683456	-1.42164507231215	0.0717423133235725	0.907466383581033	0.905315305248259	3054	tags=21%, list=14%, signal=18%	56749/11637/11717/12015/76025/11636	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
